Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
2.0,28.0,right,5.0,rt_miss_lapse,33,6374.5150208518635,,6022.657639750163,6364.138334284255,
2.0,28.0,right,5.0,break_start,6002,6375.027533650264,,6022.657639750163,6364.138334284255,
2.0,28.0,right,5.0,break_end,6102,6463.417717074361,,6022.657639750163,6364.138334284255,
3.0,28.0,right,5.0,block_start,4003,6465.593222867569,,6465.593222867569,,
3.0,1.0,,5.0,trial_start,10,6465.593351167569,,6465.593222867569,,
3.0,1.0,,5.0,left_cue,100,6467.599752561307,,6465.593222867569,,
3.0,1.0,left,5.0,left_imagery_start,200,6469.606163455044,,6465.593222867569,,
3.0,1.0,left,5.0,rest_start,300,6473.614567742532,,6465.593222867569,,
3.0,1.0,left,5.0,iti_start,400,6475.615644536286,,6465.593222867569,,
3.0,1.0,left,5.0,trial_end,11,6477.8978813291615,,6465.593222867569,,
3.0,2.0,,5.0,trial_start,10,6477.897975029161,,6465.593222867569,,
3.0,2.0,,5.0,right_cue,101,6479.91037052288,,6465.593222867569,,
3.0,2.0,right,5.0,right_imagery_start,201,6481.9230004165975,,6465.593222867569,,
3.0,2.0,right,5.0,rest_start,300,6485.931135204087,,6465.593222867569,,
3.0,2.0,right,5.0,iti_start,400,6487.9450739978,,6465.593222867569,,
3.0,2.0,right,5.0,trial_end,11,6490.115755491024,,6465.593222867569,,
3.0,3.0,,5.0,trial_start,10,6490.115937291023,,6465.593222867569,,
3.0,3.0,,5.0,left_cue,100,6492.126560184748,,6465.593222867569,,
3.0,3.0,left,5.0,left_imagery_start,200,6494.139512478464,,6465.593222867569,,
3.0,3.0,left,5.0,rest_start,300,6498.147671065954,,6465.593222867569,,
3.0,3.0,left,5.0,iti_start,400,6500.148523359708,,6465.593222867569,,
3.0,3.0,left,5.0,trial_end,11,6502.230914653208,,6465.593222867569,,
3.0,4.0,,5.0,trial_start,10,6502.231002853207,,6465.593222867569,,
3.0,4.0,,5.0,right_cue,101,6504.2433436469255,,6465.593222867569,,
3.0,4.0,right,5.0,right_imagery_start,201,6506.255376940646,,6465.593222867569,,
3.0,4.0,right,5.0,rest_start,300,6510.264005728133,,6465.593222867569,,
3.0,4.0,right,5.0,iti_start,400,6512.266532621882,,6465.593222867569,,
3.0,4.0,right,5.0,trial_end,11,6514.547888414761,,6465.593222867569,,
3.0,5.0,,5.0,trial_start,10,6514.54795431476,,6465.593222867569,,
3.0,5.0,,5.0,right_cue,101,6516.559283108482,,6465.593222867569,,
3.0,5.0,right,5.0,right_imagery_start,201,6518.571174302202,,6465.593222867569,,
3.0,5.0,right,5.0,rest_start,300,6522.5820954896835,,6465.593222867569,,
3.0,5.0,right,5.0,iti_start,400,6524.593705083404,,6465.593222867569,,
3.0,5.0,right,5.0,trial_end,11,6526.636959277026,,6465.593222867569,,
3.0,6.0,,5.0,trial_start,10,6526.637026177025,,6465.593222867569,,
3.0,6.0,,5.0,right_cue,101,6528.646725970753,,6465.593222867569,,
3.0,6.0,right,5.0,right_imagery_start,201,6530.660097764468,,6465.593222867569,,
3.0,6.0,right,5.0,rest_start,300,6534.671033251948,,6465.593222867569,,
3.0,6.0,right,5.0,iti_start,400,6536.681521545673,,6465.593222867569,,
3.0,6.0,right,5.0,trial_end,11,6538.779610839123,,6465.593222867569,,
3.0,7.0,,5.0,trial_start,10,6538.7796885391235,,6465.593222867569,,
3.0,7.0,,5.0,right_cue,101,6540.7924558328405,,6465.593222867569,,
3.0,7.0,right,5.0,right_imagery_start,201,6542.80775252655,,6465.593222867569,,
3.0,7.0,right,5.0,rest_start,300,6546.813659114046,,6465.593222867569,,
3.0,7.0,right,5.0,iti_start,400,6548.8148284078,,6465.593222867569,,
3.0,7.0,right,5.0,trial_end,11,6550.970283901071,,6465.593222867569,,
3.0,8.0,,5.0,trial_start,10,6550.970362801071,,6465.593222867569,,
3.0,8.0,,5.0,right_cue,101,6552.9791843948,,6465.593222867569,,
3.0,8.0,right,5.0,right_imagery_start,201,6554.979807388556,,6465.593222867569,,
3.0,8.0,right,5.0,rest_start,300,6558.992264876031,,6465.593222867569,,
3.0,8.0,right,5.0,iti_start,400,6561.00142116976,,6465.593222867569,,
3.0,8.0,right,5.0,trial_end,11,6563.099197463212,,6465.593222867569,,
3.0,9.0,,5.0,trial_start,10,6563.099309963211,,6465.593222867569,,
3.0,9.0,,5.0,left_cue,100,6565.1114774569305,,6465.593222867569,,
3.0,9.0,left,5.0,left_imagery_start,200,6567.124803850646,,6465.593222867569,,
3.0,9.0,left,5.0,rest_start,300,6571.13466403813,,6465.593222867569,,
3.0,9.0,left,5.0,iti_start,400,6573.148922831842,,6465.593222867569,,
3.0,9.0,left,5.0,trial_end,11,6575.288043025164,,6465.593222867569,,
3.0,10.0,,5.0,trial_start,10,6575.288144625165,,6465.593222867569,,
3.0,10.0,,5.0,right_cue,101,6577.299375718886,,6465.593222867569,,
3.0,10.0,right,5.0,right_imagery_start,201,6579.311471912606,,6465.593222867569,,
3.0,10.0,right,5.0,rest_start,300,6583.321635700088,,6465.593222867569,,
3.0,10.0,right,5.0,iti_start,400,6585.334423593805,,6465.593222867569,,
3.0,10.0,right,5.0,trial_end,11,6587.377108187429,,6465.593222867569,,
3.0,11.0,,5.0,trial_start,10,6587.37717708743,,6465.593222867569,,
3.0,11.0,,5.0,left_cue,100,6589.3885000811515,,6465.593222867569,,
3.0,11.0,left,5.0,left_imagery_start,200,6591.400135574872,,6465.593222867569,,
3.0,11.0,left,5.0,rest_start,300,6595.411152662352,,6465.593222867569,,
3.0,11.0,left,5.0,iti_start,400,6597.421275756077,,6465.593222867569,,
3.0,11.0,left,5.0,trial_end,11,6599.491768649615,,6465.593222867569,,
3.0,12.0,,5.0,trial_start,10,6599.492006449614,,6465.593222867569,,
3.0,12.0,,5.0,left_cue,100,6601.506251643326,,6465.593222867569,,
3.0,12.0,left,5.0,left_imagery_start,200,6603.516716137051,,6465.593222867569,,
3.0,12.0,left,5.0,rest_start,300,6607.525621724537,,6465.593222867569,,
3.0,12.0,left,5.0,iti_start,400,6609.53959171825,,6465.593222867569,,
3.0,12.0,left,5.0,trial_end,11,6611.594778911836,,6465.593222867569,,
3.0,13.0,,5.0,trial_start,10,6611.594860311835,,6465.593222867569,,
3.0,13.0,,5.0,right_cue,101,6613.6057820055585,,6465.593222867569,,
3.0,13.0,right,5.0,right_imagery_start,201,6615.618664799275,,6465.593222867569,,
3.0,13.0,right,5.0,rest_start,300,6619.63134938675,,6465.593222867569,,
3.0,13.0,right,5.0,iti_start,400,6621.6414115804755,,6465.593222867569,,
3.0,13.0,right,5.0,trial_end,11,6623.782673973792,,6465.593222867569,,
3.0,14.0,,5.0,trial_start,10,6623.782751573792,,6465.593222867569,,
3.0,14.0,,5.0,left_cue,100,6625.793354167516,,6465.593222867569,,
3.0,14.0,left,5.0,left_imagery_start,200,6627.806689561232,,6465.593222867569,,
3.0,14.0,left,5.0,rest_start,300,6631.815880248717,,6465.593222867569,,
3.0,14.0,left,5.0,iti_start,400,6633.828813842433,,6465.593222867569,,
3.0,14.0,left,5.0,trial_end,11,6635.885470336014,,6465.593222867569,,
3.0,15.0,,5.0,trial_start,10,6635.885640536013,,6465.593222867569,,
3.0,15.0,,5.0,right_cue,101,6637.894711029742,,6465.593222867569,,
3.0,15.0,right,5.0,right_imagery_start,201,6639.9093515234545,,6465.593222867569,,
3.0,15.0,right,5.0,rest_start,300,6643.918929210939,,6465.593222867569,,
3.0,15.0,right,5.0,iti_start,400,6645.931363604656,,6465.593222867569,,
3.0,15.0,right,5.0,trial_end,11,6648.072807897972,,6465.593222867569,,
3.0,16.0,,5.0,trial_start,10,6648.0728707979715,,6465.593222867569,,
3.0,16.0,,5.0,right_cue,101,6650.084468991693,,6465.593222867569,,
3.0,16.0,right,5.0,right_imagery_start,201,6652.095323485416,,6465.593222867569,,
3.0,16.0,right,5.0,rest_start,300,6656.107078472894,,6465.593222867569,,
3.0,16.0,right,5.0,iti_start,400,6658.119892266611,,6465.593222867569,,
3.0,16.0,right,5.0,trial_end,11,6660.376192259568,,6465.593222867569,,
3.0,17.0,,5.0,trial_start,10,6660.376400459568,,6465.593222867569,,
3.0,17.0,,5.0,right_cue,101,6662.387159253291,,6465.593222867569,,
3.0,17.0,right,5.0,right_imagery_start,201,6664.400380247007,,6465.593222867569,,
3.0,17.0,right,5.0,rest_start,300,6668.410660234489,,6465.593222867569,,
3.0,17.0,right,5.0,iti_start,400,6670.421705328212,,6465.593222867569,,
3.0,17.0,right,5.0,trial_end,11,6672.647523921264,,6465.593222867569,,
3.0,18.0,,5.0,trial_start,10,6672.647638921263,,6465.593222867569,,
3.0,18.0,,5.0,left_cue,100,6674.661221314977,,6465.593222867569,,
3.0,18.0,left,5.0,left_imagery_start,200,6676.672177308701,,6465.593222867569,,
3.0,18.0,left,5.0,rest_start,300,6680.683229796181,,6465.593222867569,,
3.0,18.0,left,5.0,iti_start,400,6682.693712389906,,6465.593222867569,,
3.0,18.0,left,5.0,trial_end,11,6684.821086783265,,6465.593222867569,,
3.0,19.0,,5.0,trial_start,10,6684.821160883264,,6465.593222867569,,
3.0,19.0,,5.0,left_cue,100,6686.833898176982,,6465.593222867569,,
3.0,19.0,left,5.0,left_imagery_start,200,6688.8442896707065,,6465.593222867569,,
3.0,19.0,left,5.0,rest_start,300,6692.858435558177,,6465.593222867569,,
3.0,19.0,left,5.0,iti_start,400,6694.868964551901,,6465.593222867569,,
3.0,19.0,left,5.0,trial_end,11,6697.068245445036,,6465.593222867569,,
3.0,20.0,,5.0,trial_start,10,6697.068339645036,,6465.593222867569,,
3.0,20.0,,5.0,right_cue,101,6699.077572138764,,6465.593222867569,,
3.0,20.0,right,5.0,right_imagery_start,201,6701.089991632483,,6465.593222867569,,
3.0,20.0,right,5.0,rest_start,300,6705.101173719962,,6465.593222867569,,
3.0,20.0,right,5.0,iti_start,400,6707.112985813682,,6465.593222867569,,
3.0,20.0,right,5.0,trial_end,11,6709.282778306909,,6465.593222867569,,
3.0,21.0,,5.0,trial_start,10,6709.282838106909,,6465.593222867569,,
3.0,21.0,,5.0,left_cue,100,6711.294422600629,,6465.593222867569,,
3.0,21.0,left,5.0,left_imagery_start,200,6713.307168994348,,6465.593222867569,,
3.0,21.0,left,5.0,rest_start,300,6717.318469081827,,6465.593222867569,,
3.0,21.0,left,5.0,iti_start,400,6719.3302572755465,,6465.593222867569,,
3.0,21.0,left,5.0,trial_end,11,6721.5561619686,,6465.593222867569,,
3.0,22.0,,5.0,trial_start,10,6721.556222168599,,6465.593222867569,,
3.0,22.0,,5.0,left_cue,100,6723.569865262312,,6465.593222867569,,
3.0,22.0,left,5.0,left_imagery_start,200,6725.582297356032,,6465.593222867569,,
3.0,22.0,left,5.0,rest_start,300,6729.591476843517,,6465.593222867569,,
3.0,22.0,left,5.0,iti_start,400,6731.6026184372395,,6465.593222867569,,
3.0,22.0,left,5.0,trial_end,11,6733.645361730863,,6465.593222867569,,
3.0,23.0,,5.0,trial_start,10,6733.6455712308625,,6465.593222867569,,
3.0,23.0,,5.0,right_cue,101,6735.657315724583,,6465.593222867569,,
3.0,23.0,right,5.0,right_imagery_start,201,6737.668908918304,,6465.593222867569,,
3.0,23.0,right,5.0,rest_start,300,6741.6787246057875,,6465.593222867569,,
3.0,23.0,right,5.0,iti_start,400,6743.694787899495,,6465.593222867569,,
3.0,23.0,right,5.0,trial_end,11,6745.860096292736,,6465.593222867569,,
3.0,24.0,,5.0,trial_start,10,6745.860179292736,,6465.593222867569,,
3.0,24.0,,5.0,right_cue,101,6747.873230886452,,6465.593222867569,,
3.0,24.0,right,5.0,right_imagery_start,201,6749.887940680163,,6465.593222867569,,
3.0,24.0,right,5.0,rest_start,300,6753.894647767656,,6465.593222867569,,
3.0,24.0,right,5.0,iti_start,400,6755.909678561367,,6465.593222867569,,
3.0,24.0,right,5.0,trial_end,11,6758.148545654379,,6465.593222867569,,
3.0,25.0,,5.0,trial_start,10,6758.148598254378,,6465.593222867569,,
3.0,25.0,,5.0,left_cue,100,6760.159415748101,,6465.593222867569,,
3.0,25.0,left,5.0,left_imagery_start,200,6762.160933941854,,6465.593222867569,,
3.0,25.0,left,5.0,rest_start,300,6766.169526429341,,6465.593222867569,,
3.0,25.0,left,5.0,iti_start,400,6768.181182823062,,6465.593222867569,,
3.0,25.0,left,5.0,trial_end,11,6770.28041721651,,6465.593222867569,,
3.0,26.0,,5.0,trial_start,10,6770.280547516509,,6465.593222867569,,
3.0,26.0,,5.0,left_cue,100,6772.291945010231,,6465.593222867569,,
3.0,26.0,left,5.0,left_imagery_start,200,6774.30415820395,,6465.593222867569,,
3.0,26.0,left,5.0,rest_start,300,6778.316369591426,,6465.593222867569,,
3.0,26.0,left,5.0,iti_start,400,6780.325587185154,,6465.593222867569,,
3.0,26.0,left,5.0,trial_end,11,6782.439142378556,,6465.593222867569,,
3.0,27.0,,5.0,trial_start,10,6782.439206178557,,6465.593222867569,,
3.0,27.0,,5.0,left_cue,100,6784.451650472275,,6465.593222867569,,
3.0,27.0,left,5.0,left_imagery_start,200,6786.464025965994,,6465.593222867569,,
3.0,27.0,left,5.0,rest_start,300,6790.474953253473,,6465.593222867569,,
3.0,27.0,left,5.0,iti_start,400,6792.485776947197,,6465.593222867569,,
3.0,27.0,left,5.0,trial_end,11,6794.5693308406935,,6465.593222867569,,
3.0,28.0,,5.0,trial_start,10,6794.569394340693,,6465.593222867569,,
3.0,28.0,,5.0,left_cue,100,6796.582913334408,,6465.593222867569,,
3.0,28.0,left,5.0,left_imagery_start,200,6798.593272728132,,6465.593222867569,,
3.0,28.0,left,5.0,rest_start,300,6802.6054600156085,,6465.593222867569,,
3.0,28.0,left,5.0,iti_start,400,6804.6168023093305,,6465.593222867569,,
3.0,28.0,left,5.0,trial_end,11,6806.7997145025165,,6465.593222867569,,
3.0,28.0,left,5.0,block_end,4103,6806.799782902516,,6465.593222867569,6806.799782902516,
3.0,28.0,left,5.0,kss_screen_onset,700,6806.799825502517,,6465.593222867569,6806.799782902516,
3.0,28.0,left,6.0,kss_rating,2006,6812.605249984395,,6465.593222867569,6806.799782902516,
3.0,28.0,left,6.0,rt_fixation_onset,30,6813.4223425818445,,6465.593222867569,6806.799782902516,
3.0,28.0,left,6.0,rt_stimulus_onset,31,6816.021856073731,,6465.593222867569,6806.799782902516,
3.0,28.0,left,6.0,rt_response_hit,32,6816.564450272037,,6465.593222867569,6806.799782902516,542.5941983057783
3.0,28.0,left,6.0,break_start,6003,6817.074975870443,,6465.593222867569,6806.799782902516,
3.0,28.0,left,6.0,break_end,6103,6874.182617292186,,6465.593222867569,6806.799782902516,
4.0,28.0,left,6.0,block_start,4004,6875.791216887164,,6875.791216887164,,
4.0,1.0,,6.0,trial_start,10,6875.791294687165,,6875.791216887164,,
4.0,1.0,,6.0,left_cue,100,6877.800787280892,,6875.791216887164,,
4.0,1.0,left,6.0,left_imagery_start,200,6879.815014974604,,6875.791216887164,,
4.0,1.0,left,6.0,rest_start,300,6883.82421556209,,6875.791216887164,,
4.0,1.0,left,6.0,iti_start,400,6885.8384375558035,,6875.791216887164,,
4.0,1.0,left,6.0,trial_end,11,6887.933465049263,,6875.791216887164,,
4.0,2.0,,6.0,trial_start,10,6887.933528249263,,6875.791216887164,,
4.0,2.0,,6.0,left_cue,100,6889.947526142977,,6875.791216887164,,
4.0,2.0,left,6.0,left_imagery_start,200,6891.957601636702,,6875.791216887164,,
4.0,2.0,left,6.0,rest_start,300,6895.9707845241755,,6875.791216887164,,
4.0,2.0,left,6.0,iti_start,400,6897.9820777178975,,6875.791216887164,,
4.0,2.0,left,6.0,trial_end,11,6900.038615211478,,6875.791216887164,,
4.0,3.0,,6.0,trial_start,10,6900.038690111478,,6875.791216887164,,
4.0,3.0,,6.0,left_cue,100,6902.038755805234,,6875.791216887164,,
4.0,3.0,left,6.0,left_imagery_start,200,6904.047795098963,,6875.791216887164,,
4.0,3.0,left,6.0,rest_start,300,6908.0561303864515,,6875.791216887164,,
4.0,3.0,left,6.0,iti_start,400,6910.071425180162,,6875.791216887164,,
4.0,3.0,left,6.0,trial_end,11,6912.18298377357,,6875.791216887164,,
4.0,4.0,,6.0,trial_start,10,6912.1830623735705,,6875.791216887164,,
4.0,4.0,,6.0,left_cue,100,6914.194235167292,,6875.791216887164,,
4.0,4.0,left,6.0,left_imagery_start,200,6916.2080813610055,,6875.791216887164,,
4.0,4.0,left,6.0,rest_start,300,6920.217051948492,,6875.791216887164,,
4.0,4.0,left,6.0,iti_start,400,6922.2286948422125,,6875.791216887164,,
4.0,4.0,left,6.0,trial_end,11,6924.398949435439,,6875.791216887164,,
4.0,5.0,,6.0,trial_start,10,6924.399011135439,,6875.791216887164,,
4.0,5.0,,6.0,right_cue,101,6926.412517629154,,6875.791216887164,,
4.0,5.0,right,6.0,right_imagery_start,201,6928.425517122871,,6875.791216887164,,
4.0,5.0,right,6.0,rest_start,300,6932.434558710356,,6875.791216887164,,
4.0,5.0,right,6.0,iti_start,400,6934.4460145040775,,6875.791216887164,,
4.0,5.0,right,6.0,trial_end,11,6936.600336797353,,6875.791216887164,,
4.0,6.0,,6.0,trial_start,10,6936.6003988973525,,6875.791216887164,,
4.0,6.0,,6.0,left_cue,100,6938.612422391073,,6875.791216887164,,
4.0,6.0,left,6.0,left_imagery_start,200,6940.625035584791,,6875.791216887164,,
4.0,6.0,left,6.0,rest_start,300,6944.635465572272,,6875.791216887164,,
4.0,6.0,left,6.0,iti_start,400,6946.635789366028,,6875.791216887164,,
4.0,6.0,left,6.0,trial_end,11,6948.733513859481,,6875.791216887164,,
4.0,7.0,,6.0,trial_start,10,6948.73364395948,,6875.791216887164,,
4.0,7.0,,6.0,right_cue,101,6950.743940353205,,6875.791216887164,,
4.0,7.0,right,6.0,right_imagery_start,201,6952.758147646918,,6875.791216887164,,
4.0,7.0,right,6.0,rest_start,300,6956.7657193344085,,6875.791216887164,,
4.0,7.0,right,6.0,iti_start,400,6958.779567628122,,6875.791216887164,,
4.0,7.0,right,6.0,trial_end,11,6960.889281421537,,6875.791216887164,,
4.0,8.0,,6.0,trial_start,10,6960.889340721536,,6875.791216887164,,
4.0,8.0,,6.0,right_cue,101,6962.889429715294,,6875.791216887164,,
4.0,8.0,right,6.0,right_imagery_start,201,6964.90236200901,,6875.791216887164,,
4.0,8.0,right,6.0,rest_start,300,6968.911472996497,,6875.791216887164,,
4.0,8.0,right,6.0,iti_start,400,6970.922705790218,,6875.791216887164,,
4.0,8.0,right,6.0,trial_end,11,6973.050318283577,,6875.791216887164,,
4.0,9.0,,6.0,trial_start,10,6973.050384783577,,6875.791216887164,,
4.0,9.0,,6.0,right_cue,101,6975.062622477296,,6875.791216887164,,
4.0,9.0,right,6.0,right_imagery_start,201,6977.074178871017,,6875.791216887164,,
4.0,9.0,right,6.0,rest_start,300,6981.0840252585,,6875.791216887164,,
4.0,9.0,right,6.0,iti_start,400,6983.100140652207,,6875.791216887164,,
4.0,9.0,right,6.0,trial_end,11,6985.365995345134,,6875.791216887164,,
4.0,10.0,,6.0,trial_start,10,6985.366065045135,,6875.791216887164,,
4.0,10.0,,6.0,right_cue,101,6987.3797547388485,,6875.791216887164,,
4.0,10.0,right,6.0,right_imagery_start,201,6989.389652632575,,6875.791216887164,,
4.0,10.0,right,6.0,rest_start,300,6993.402044920051,,6875.791216887164,,
4.0,10.0,right,6.0,iti_start,400,6995.4158857137645,,6875.791216887164,,
4.0,10.0,right,6.0,trial_end,11,6997.513165207218,,6875.791216887164,,
4.0,11.0,,6.0,trial_start,10,6997.513272607218,,6875.791216887164,,
4.0,11.0,,6.0,right_cue,101,6999.522976100945,,6875.791216887164,,
4.0,11.0,right,6.0,right_imagery_start,201,7001.526109894692,,6875.791216887164,,
4.0,11.0,right,6.0,rest_start,300,7005.5327853821855,,6875.791216887164,,
4.0,11.0,right,6.0,iti_start,400,7007.534150675939,,6875.791216887164,,
4.0,11.0,right,6.0,trial_end,11,7009.842687568733,,6875.791216887164,,
4.0,12.0,,6.0,trial_start,10,7009.8427516687325,,6875.791216887164,,
4.0,12.0,,6.0,right_cue,101,7011.853796762455,,6875.791216887164,,
4.0,12.0,right,6.0,right_imagery_start,201,7013.8670744561705,,6875.791216887164,,
4.0,12.0,right,6.0,rest_start,300,7017.878808243648,,6875.791216887164,,
4.0,12.0,right,6.0,iti_start,400,7019.888182237376,,6875.791216887164,,
4.0,12.0,right,6.0,trial_end,11,7022.0154241307355,,6875.791216887164,,
4.0,13.0,,6.0,trial_start,10,7022.015501330736,,6875.791216887164,,
4.0,13.0,,6.0,left_cue,100,7024.02911042445,,6875.791216887164,,
4.0,13.0,left,6.0,left_imagery_start,200,7026.038969518177,,6875.791216887164,,
4.0,13.0,left,6.0,rest_start,300,7030.051940105651,,6875.791216887164,,
4.0,13.0,left,6.0,iti_start,400,7032.062456099375,,6875.791216887164,,
4.0,13.0,left,6.0,trial_end,11,7034.149074092861,,6875.791216887164,,
4.0,14.0,,6.0,trial_start,10,7034.149161192861,,6875.791216887164,,
4.0,14.0,,6.0,left_cue,100,7036.160849086581,,6875.791216887164,,
4.0,14.0,left,6.0,left_imagery_start,200,7038.172089080304,,6875.791216887164,,
4.0,14.0,left,6.0,rest_start,300,7042.181714167788,,6875.791216887164,,
4.0,14.0,left,6.0,iti_start,400,7044.197837461495,,6875.791216887164,,
4.0,14.0,left,6.0,trial_end,11,7046.250205155088,,6875.791216887164,,
4.0,15.0,,6.0,trial_start,10,7046.250260655088,,6875.791216887164,,
4.0,15.0,,6.0,right_cue,101,7048.260921248811,,6875.791216887164,,
4.0,15.0,right,6.0,right_imagery_start,201,7050.272306042533,,6875.791216887164,,
4.0,15.0,right,6.0,rest_start,300,7054.286429430004,,6875.791216887164,,
4.0,15.0,right,6.0,iti_start,400,7056.298629623723,,6875.791216887164,,
4.0,15.0,right,6.0,trial_end,11,7058.409003917136,,6875.791216887164,,
4.0,16.0,,6.0,trial_start,10,7058.409065917135,,6875.791216887164,,
4.0,16.0,,6.0,right_cue,101,7060.421828210853,,6875.791216887164,,
4.0,16.0,right,6.0,right_imagery_start,201,7062.4327378045755,,6875.791216887164,,
4.0,16.0,right,6.0,rest_start,300,7066.444301792054,,6875.791216887164,,
4.0,16.0,right,6.0,iti_start,400,7068.45446018578,,6875.791216887164,,
4.0,16.0,right,6.0,trial_end,11,7070.599404179085,,6875.791216887164,,
4.0,17.0,,6.0,trial_start,10,7070.5994730790835,,6875.791216887164,,
4.0,17.0,,6.0,right_cue,101,7072.608464272813,,6875.791216887164,,
4.0,17.0,right,6.0,right_imagery_start,201,7074.622900266525,,6875.791216887164,,
4.0,17.0,right,6.0,rest_start,300,7078.631342454013,,6875.791216887164,,
4.0,17.0,right,6.0,iti_start,400,7080.642777247735,,6875.791216887164,,
4.0,17.0,right,6.0,trial_end,11,7082.870395940781,,6875.791216887164,,
4.0,18.0,,6.0,trial_start,10,7082.870519540781,,6875.791216887164,,
4.0,18.0,,6.0,left_cue,100,7084.883436834498,,6875.791216887164,,
4.0,18.0,left,6.0,left_imagery_start,200,7086.894943428219,,6875.791216887164,,
4.0,18.0,left,6.0,rest_start,300,7090.904246715703,,6875.791216887164,,
4.0,18.0,left,6.0,iti_start,400,7092.9054596094575,,6875.791216887164,,
4.0,18.0,left,6.0,trial_end,11,7095.114396802563,,6875.791216887164,,
4.0,19.0,,6.0,trial_start,10,7095.114471702563,,6875.791216887164,,
4.0,19.0,,6.0,left_cue,100,7097.114808796317,,6875.791216887164,,
4.0,19.0,left,6.0,left_imagery_start,200,7099.125231490043,,6875.791216887164,,
4.0,19.0,left,6.0,rest_start,300,7103.136077977523,,6875.791216887164,,
4.0,19.0,left,6.0,iti_start,400,7105.147992271243,,6875.791216887164,,
4.0,19.0,left,6.0,trial_end,11,7107.275861864601,,6875.791216887164,,
4.0,20.0,,6.0,trial_start,10,7107.275949164601,,6875.791216887164,,
4.0,20.0,,6.0,left_cue,100,7109.288618058318,,6875.791216887164,,
4.0,20.0,left,6.0,left_imagery_start,200,7111.299567152042,,6875.791216887164,,
4.0,20.0,left,6.0,rest_start,300,7115.310190839523,,6875.791216887164,,
4.0,20.0,left,6.0,iti_start,400,7117.319788433249,,6875.791216887164,,
4.0,20.0,left,6.0,trial_end,11,7119.506435626424,,6875.791216887164,,
4.0,21.0,,6.0,trial_start,10,7119.506520626424,,6875.791216887164,,
4.0,21.0,,6.0,left_cue,100,7121.517803020146,,6875.791216887164,,
4.0,21.0,left,6.0,left_imagery_start,200,7123.530650713863,,6875.791216887164,,
4.0,21.0,left,6.0,rest_start,300,7127.540296701348,,6875.791216887164,,
4.0,21.0,left,6.0,iti_start,400,7129.55449059506,,6875.791216887164,,
4.0,21.0,left,6.0,trial_end,11,7131.609163988646,,6875.791216887164,,
4.0,22.0,,6.0,trial_start,10,7131.6092418886465,,6875.791216887164,,
4.0,22.0,,6.0,right_cue,101,7133.621130682366,,6875.791216887164,,
4.0,22.0,right,6.0,right_imagery_start,201,7135.631703376091,,6875.791216887164,,
4.0,22.0,right,6.0,rest_start,300,7139.6421961635715,,6875.791216887164,,
4.0,22.0,right,6.0,iti_start,400,7141.654234457292,,6875.791216887164,,
4.0,22.0,right,6.0,trial_end,11,7143.795321950609,,6875.791216887164,,
4.0,23.0,,6.0,trial_start,10,7143.7953843506075,,6875.791216887164,,
4.0,23.0,,6.0,right_cue,101,7145.809541144321,,6875.791216887164,,
4.0,23.0,right,6.0,right_imagery_start,201,7147.822795538036,,6875.791216887164,,
4.0,23.0,right,6.0,rest_start,300,7151.83272282552,,6875.791216887164,,
4.0,23.0,right,6.0,iti_start,400,7153.842998119245,,6875.791216887164,,
4.0,23.0,right,6.0,trial_end,11,7156.053366412345,,6875.791216887164,,
4.0,24.0,,6.0,trial_start,10,7156.053450912345,,6875.791216887164,,
4.0,24.0,,6.0,right_cue,101,7158.068323406056,,6875.791216887164,,
4.0,24.0,right,6.0,right_imagery_start,201,7160.079877999777,,6875.791216887164,,
4.0,24.0,right,6.0,rest_start,300,7164.090338587259,,6875.791216887164,,
4.0,24.0,right,6.0,iti_start,400,7166.101882780979,,6875.791216887164,,
4.0,24.0,right,6.0,trial_end,11,7168.170408774523,,6875.791216887164,,
4.0,25.0,,6.0,trial_start,10,7168.170494174523,,6875.791216887164,,
4.0,25.0,,6.0,left_cue,100,7170.1838097682385,,6875.791216887164,,
4.0,25.0,left,6.0,left_imagery_start,200,7172.196343361957,,6875.791216887164,,
4.0,25.0,left,6.0,rest_start,300,7176.205342049443,,6875.791216887164,,
4.0,25.0,left,6.0,iti_start,400,7178.206137943197,,6875.791216887164,,
4.0,25.0,left,6.0,trial_end,11,7180.3312962365635,,6875.791216887164,,
4.0,26.0,,6.0,trial_start,10,7180.331374336563,,6875.791216887164,,
4.0,26.0,,6.0,right_cue,101,7182.34419683028,,6875.791216887164,,
4.0,26.0,right,6.0,right_imagery_start,201,7184.356621323998,,6875.791216887164,,
4.0,26.0,right,6.0,rest_start,300,7188.366114511483,,6875.791216887164,,
4.0,26.0,right,6.0,iti_start,400,7190.3786620052015,,6875.791216887164,,
4.0,26.0,right,6.0,trial_end,11,7192.603231298257,,6875.791216887164,,
4.0,27.0,,6.0,trial_start,10,7192.603288798257,,6875.791216887164,,
4.0,27.0,,6.0,left_cue,100,7194.60490549201,,6875.791216887164,,
4.0,27.0,left,6.0,left_imagery_start,200,7196.614464785737,,6875.791216887164,,
4.0,27.0,left,6.0,rest_start,300,7200.62436607322,,6875.791216887164,,
4.0,27.0,left,6.0,iti_start,400,7202.635664166943,,6875.791216887164,,
4.0,27.0,left,6.0,trial_end,11,7204.67724916057,,6875.791216887164,,
