Block,Trial,MI_Label,KSS,Event,Marker,Time_lsl,Wall_time,Block_Start_lsl,Block_End_lsl,RT_ms
4.0,24.0,,6.0,left_cue,100,2528.0752970043723,,2244.8894702205866,,
4.0,24.0,left,6.0,left_imagery_start,200,2530.075664287297,,2244.8894702205866,,
4.0,24.0,left,6.0,rest_start,300,2534.090703859139,,2244.8894702205866,,
4.0,24.0,left,6.0,iti_start,400,2536.1070901430553,,2244.8894702205866,,
4.0,24.0,left,6.0,trial_end,11,2538.389959247828,,2244.8894702205866,,
4.0,25.0,,6.0,trial_start,10,2538.3900783248278,,2244.8894702205866,,
4.0,25.0,,6.0,left_cue,100,2540.4060883687443,,2244.8894702205866,,
4.0,25.0,left,6.0,left_imagery_start,200,2542.4224239736604,,2244.8894702205866,,
4.0,25.0,left,6.0,rest_start,300,2546.438364267502,,2244.8894702205866,,
4.0,25.0,left,6.0,iti_start,400,2548.4544695074183,,2244.8894702205866,,
4.0,25.0,left,6.0,trial_end,11,2550.570816942281,,2244.8894702205866,,
4.0,26.0,,6.0,trial_start,10,2550.570898675281,,2244.8894702205866,,
4.0,26.0,,6.0,left_cue,100,2552.5869600471974,,2244.8894702205866,,
4.0,26.0,left,6.0,left_imagery_start,200,2554.6032793341133,,2244.8894702205866,,
4.0,26.0,left,6.0,rest_start,300,2558.619126184955,,2244.8894702205866,,
4.0,26.0,left,6.0,iti_start,400,2560.6354208378707,,2244.8894702205866,,
4.0,26.0,left,6.0,trial_end,11,2562.8016360247066,,2244.8894702205866,,
4.0,27.0,,6.0,trial_start,10,2562.8017203887066,,2244.8894702205866,,
4.0,27.0,,6.0,left_cue,100,2564.817935202623,,2244.8894702205866,,
4.0,27.0,left,6.0,left_imagery_start,200,2566.834168950539,,2244.8894702205866,,
4.0,27.0,left,6.0,rest_start,300,2570.8501049913807,,2244.8894702205866,,
4.0,27.0,left,6.0,iti_start,400,2572.866316889297,,2244.8894702205866,,
4.0,27.0,left,6.0,trial_end,11,2575.1992753890427,,2244.8894702205866,,
4.0,28.0,,6.0,trial_start,10,2575.1993905780428,,2244.8894702205866,,
4.0,28.0,,6.0,right_cue,101,2577.2155696619593,,2244.8894702205866,,
4.0,28.0,right,6.0,right_imagery_start,201,2579.232024825875,,2244.8894702205866,,
4.0,28.0,right,6.0,rest_start,300,2583.2476633067167,,2244.8894702205866,,
4.0,28.0,right,6.0,iti_start,400,2585.263964159633,,2244.8894702205866,,
4.0,28.0,right,6.0,trial_end,11,2587.530130764415,,2244.8894702205866,,
4.0,28.0,right,6.0,block_end,4104,2587.5302214704147,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,6.0,kss_screen_onset,700,2587.530394093415,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,7.0,kss_rating,2007,2592.6847078866444,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,7.0,rt_fixation_onset,30,2593.4958082062085,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,7.0,rt_stimulus_onset,31,2595.7285649200085,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,7.0,rt_response_hit,32,2595.943371311893,,2244.8894702205866,2587.5302214704147,214.80639188439454
4.0,28.0,right,7.0,break_start,6004,2596.4463220956222,,2244.8894702205866,2587.5302214704147,
4.0,28.0,right,7.0,break_end,6104,2627.5022796969297,,2244.8894702205866,2587.5302214704147,
5.0,28.0,right,7.0,block_start,4005,2628.3657731984654,,2628.3657731984654,,
5.0,1.0,,7.0,trial_start,10,2628.3659004804654,,2628.3657731984654,,
5.0,1.0,,7.0,left_cue,100,2630.3715575113874,,2628.3657731984654,,
5.0,1.0,left,7.0,left_imagery_start,200,2632.387866211304,,2628.3657731984654,,
5.0,1.0,left,7.0,rest_start,300,2636.403696479145,,2628.3657731984654,,
5.0,1.0,left,7.0,iti_start,400,2638.4200015140614,,2628.3657731984654,,
5.0,1.0,left,7.0,trial_end,11,2640.736179480816,,2628.3657731984654,,
5.0,2.0,,7.0,trial_start,10,2640.7362791438163,,2628.3657731984654,,
5.0,2.0,,7.0,left_cue,100,2642.7524290547326,,2628.3657731984654,,
5.0,2.0,left,7.0,left_imagery_start,200,2644.768966547649,,2628.3657731984654,,
5.0,2.0,left,7.0,rest_start,300,2648.78463604149,,2628.3657731984654,,
5.0,2.0,left,7.0,iti_start,400,2650.8008807154065,,2628.3657731984654,,
5.0,2.0,left,7.0,trial_end,11,2653.08377421018,,2628.3657731984654,,
5.0,3.0,,7.0,trial_start,10,2653.083863431179,,2628.3657731984654,,
5.0,3.0,,7.0,right_cue,101,2655.1000387520958,,2628.3657731984654,,
5.0,3.0,right,7.0,right_imagery_start,201,2657.1164265270118,,2628.3657731984654,,
5.0,3.0,right,7.0,rest_start,300,2661.132137607853,,2628.3657731984654,,
5.0,3.0,right,7.0,iti_start,400,2663.1484133657696,,2628.3657731984654,,
5.0,3.0,right,7.0,trial_end,11,2665.197983246668,,2628.3657731984654,,
5.0,4.0,,7.0,trial_start,10,2665.198082965668,,2628.3657731984654,,
5.0,4.0,,7.0,left_cue,100,2667.214321741584,,2628.3657731984654,,
5.0,4.0,left,7.0,left_imagery_start,200,2669.2307430955,,2628.3657731984654,,
5.0,4.0,left,7.0,rest_start,300,2673.246394867342,,2628.3657731984654,,
5.0,4.0,left,7.0,iti_start,400,2675.262627988258,,2628.3657731984654,,
5.0,4.0,left,7.0,trial_end,11,2677.4623421330757,,2628.3657731984654,,
5.0,5.0,,7.0,trial_start,10,2677.462524835076,,2628.3657731984654,,
5.0,5.0,,7.0,right_cue,101,2679.478543527992,,2628.3657731984654,,
5.0,5.0,right,7.0,right_imagery_start,201,2681.478677643917,,2628.3657731984654,,
5.0,5.0,right,7.0,rest_start,300,2685.4939479607588,,2628.3657731984654,,
5.0,5.0,right,7.0,iti_start,400,2687.510657370675,,2628.3657731984654,,
5.0,5.0,right,7.0,trial_end,11,2689.5931848205555,,2628.3657731984654,,
5.0,6.0,,7.0,trial_start,10,2689.5932651285557,,2628.3657731984654,,
5.0,6.0,,7.0,left_cue,100,2691.609497248472,,2628.3657731984654,,
5.0,6.0,left,7.0,left_imagery_start,200,2693.625679804388,,2628.3657731984654,,
5.0,6.0,left,7.0,rest_start,300,2697.6417070632297,,2628.3657731984654,,
5.0,6.0,left,7.0,iti_start,400,2699.6578679161453,,2628.3657731984654,,
5.0,6.0,left,7.0,trial_end,11,2701.757436266017,,2628.3657731984654,,
5.0,7.0,,7.0,trial_start,10,2701.757520862017,,2628.3657731984654,,
5.0,7.0,,7.0,left_cue,100,2703.774440579933,,2628.3657731984654,,
5.0,7.0,left,7.0,left_imagery_start,200,2705.7899210418495,,2628.3657731984654,,
5.0,7.0,left,7.0,rest_start,300,2709.8060950856907,,2628.3657731984654,,
5.0,7.0,left,7.0,iti_start,400,2711.822098327607,,2628.3657731984654,,
5.0,7.0,left,7.0,trial_end,11,2714.0218330724247,,2628.3657731984654,,
5.0,8.0,,7.0,trial_start,10,2714.0219554964247,,2628.3657731984654,,
5.0,8.0,,7.0,right_cue,101,2716.038061650341,,2628.3657731984654,,
5.0,8.0,right,7.0,right_imagery_start,201,2718.054234940257,,2628.3657731984654,,
5.0,8.0,right,7.0,rest_start,300,2722.0702518760986,,2628.3657731984654,,
5.0,8.0,right,7.0,iti_start,400,2724.086444051015,,2628.3657731984654,,
5.0,8.0,right,7.0,trial_end,11,2726.3525833157973,,2628.3657731984654,,
5.0,9.0,,7.0,trial_start,10,2726.3526924237967,,2628.3657731984654,,
5.0,9.0,,7.0,left_cue,100,2728.368893062713,,2628.3657731984654,,
5.0,9.0,left,7.0,left_imagery_start,200,2730.3851114276295,,2628.3657731984654,,
5.0,9.0,left,7.0,rest_start,300,2734.400953589471,,2628.3657731984654,,
5.0,9.0,left,7.0,iti_start,400,2736.417360466387,,2628.3657731984654,,
5.0,9.0,left,7.0,trial_end,11,2738.53345612025,,2628.3657731984654,,
5.0,10.0,,7.0,trial_start,10,2738.53353683425,,2628.3657731984654,,
5.0,10.0,,7.0,left_cue,100,2740.549739547166,,2628.3657731984654,,
5.0,10.0,left,7.0,left_imagery_start,200,2742.566136106082,,2628.3657731984654,,
5.0,10.0,left,7.0,rest_start,300,2746.5819004709238,,2628.3657731984654,,
5.0,10.0,left,7.0,iti_start,400,2748.59813962084,,2628.3657731984654,,
5.0,10.0,left,7.0,trial_end,11,2750.714382352702,,2628.3657731984654,,
5.0,11.0,,7.0,trial_start,10,2750.7144554857023,,2628.3657731984654,,
5.0,11.0,,7.0,left_cue,100,2752.7306316946188,,2628.3657731984654,,
5.0,11.0,left,7.0,left_imagery_start,200,2754.747014764535,,2628.3657731984654,,
5.0,11.0,left,7.0,rest_start,300,2758.7630498073763,,2628.3657731984654,,
5.0,11.0,left,7.0,iti_start,400,2760.7790868982925,,2628.3657731984654,,
5.0,11.0,left,7.0,trial_end,11,2763.0286251300836,,2628.3657731984654,,
5.0,12.0,,7.0,trial_start,10,2763.0287001610836,,2628.3657731984654,,
5.0,12.0,,7.0,right_cue,101,2765.0448985149997,,2628.3657731984654,,
5.0,12.0,right,7.0,right_imagery_start,201,2767.0611939999158,,2628.3657731984654,,
5.0,12.0,right,7.0,rest_start,300,2771.0770785977575,,2628.3657731984654,,
5.0,12.0,right,7.0,iti_start,400,2773.093303832674,,2628.3657731984654,,
5.0,12.0,right,7.0,trial_end,11,2775.3428266424644,,2628.3657731984654,,
5.0,13.0,,7.0,trial_start,10,2775.3429217304647,,2628.3657731984654,,
5.0,13.0,,7.0,right_cue,101,2777.3591554233803,,2628.3657731984654,,
5.0,13.0,right,7.0,right_imagery_start,201,2779.375386801297,,2628.3657731984654,,
5.0,13.0,right,7.0,rest_start,300,2783.3912409341388,,2628.3657731984654,,
5.0,13.0,right,7.0,iti_start,400,2785.4076217280544,,2628.3657731984654,,
5.0,13.0,right,7.0,trial_end,11,2787.7571166267917,,2628.3657731984654,,
5.0,14.0,,7.0,trial_start,10,2787.7572329617915,,2628.3657731984654,,
5.0,14.0,,7.0,left_cue,100,2789.773500962708,,2628.3657731984654,,
5.0,14.0,left,7.0,left_imagery_start,200,2791.7896034886244,,2628.3657731984654,,
5.0,14.0,left,7.0,rest_start,300,2795.8055107474656,,2628.3657731984654,,
5.0,14.0,left,7.0,iti_start,400,2797.821749307382,,2628.3657731984654,,
5.0,14.0,left,7.0,trial_end,11,2800.0046397692086,,2628.3657731984654,,
5.0,15.0,,7.0,trial_start,10,2800.0047432762085,,2628.3657731984654,,
5.0,15.0,,7.0,right_cue,101,2802.0208807321246,,2628.3657731984654,,
5.0,15.0,right,7.0,right_imagery_start,201,2804.0371685170408,,2628.3657731984654,,
5.0,15.0,right,7.0,rest_start,300,2808.0530494958825,,2628.3657731984654,,
5.0,15.0,right,7.0,iti_start,400,2810.0694667797984,,2628.3657731984654,,
5.0,15.0,right,7.0,trial_end,11,2812.2856111326078,,2628.3657731984654,,
5.0,16.0,,7.0,trial_start,10,2812.285734153608,,2628.3657731984654,,
5.0,16.0,,7.0,left_cue,100,2814.301851811524,,2628.3657731984654,,
5.0,16.0,left,7.0,left_imagery_start,200,2816.3180441514396,,2628.3657731984654,,
5.0,16.0,left,7.0,rest_start,300,2820.3340030982818,,2628.3657731984654,,
5.0,16.0,left,7.0,iti_start,400,2822.3502289811972,,2628.3657731984654,,
5.0,16.0,left,7.0,trial_end,11,2824.416608493087,,2628.3657731984654,,
5.0,17.0,,7.0,trial_start,10,2824.416742051087,,2628.3657731984654,,
5.0,17.0,,7.0,left_cue,100,2826.4327185530033,,2628.3657731984654,,
5.0,17.0,left,7.0,left_imagery_start,200,2828.4490142019195,,2628.3657731984654,,
5.0,17.0,left,7.0,rest_start,300,2832.464854181761,,2628.3657731984654,,
5.0,17.0,left,7.0,iti_start,400,2834.4811743216774,,2628.3657731984654,,
5.0,17.0,left,7.0,trial_end,11,2836.5640609175575,,2628.3657731984654,,
5.0,18.0,,7.0,trial_start,10,2836.5641563765575,,2628.3657731984654,,
5.0,18.0,,7.0,left_cue,100,2838.580315647474,,2628.3657731984654,,
5.0,18.0,left,7.0,left_imagery_start,200,2840.59656536439,,2628.3657731984654,,
5.0,18.0,left,7.0,rest_start,300,2844.612472326232,,2628.3657731984654,,
5.0,18.0,left,7.0,iti_start,400,2846.6288590961476,,2628.3657731984654,,
5.0,18.0,left,7.0,trial_end,11,2848.8782690589387,,2628.3657731984654,,
5.0,19.0,,7.0,trial_start,10,2848.8783432129385,,2628.3657731984654,,
5.0,19.0,,7.0,right_cue,101,2850.894457163855,,2628.3657731984654,,
5.0,19.0,right,7.0,right_imagery_start,201,2852.910949663771,,2628.3657731984654,,
5.0,19.0,right,7.0,rest_start,300,2856.9266340216122,,2628.3657731984654,,
5.0,19.0,right,7.0,iti_start,400,2858.9428501785287,,2628.3657731984654,,
5.0,19.0,right,7.0,trial_end,11,2861.0924140423735,,2628.3657731984654,,
5.0,20.0,,7.0,trial_start,10,2861.0924913463737,,2628.3657731984654,,
5.0,20.0,,7.0,right_cue,101,2863.1088374712895,,2628.3657731984654,,
5.0,20.0,right,7.0,right_imagery_start,201,2865.1250658172057,,2628.3657731984654,,
5.0,20.0,right,7.0,rest_start,300,2869.140848675047,,2628.3657731984654,,
5.0,20.0,right,7.0,iti_start,400,2871.1571456529637,,2628.3657731984654,,
5.0,20.0,right,7.0,trial_end,11,2873.206823164862,,2628.3657731984654,,
5.0,21.0,,7.0,trial_start,10,2873.2069048838616,,2628.3657731984654,,
5.0,21.0,,7.0,right_cue,101,2875.223024995778,,2628.3657731984654,,
5.0,21.0,right,7.0,right_imagery_start,201,2877.2393301256943,,2628.3657731984654,,
5.0,21.0,right,7.0,rest_start,300,2881.255165073536,,2628.3657731984654,,
5.0,21.0,right,7.0,iti_start,400,2883.271322073452,,2628.3657731984654,,
5.0,21.0,right,7.0,trial_end,11,2885.2876813673684,,2628.3657731984654,,
5.0,22.0,,7.0,trial_start,10,2885.2877697623685,,2628.3657731984654,,
5.0,22.0,,7.0,left_cue,100,2887.3039560592847,,2628.3657731984654,,
5.0,22.0,left,7.0,left_imagery_start,200,2889.320235267201,,2628.3657731984654,,
5.0,22.0,left,7.0,rest_start,300,2893.3360901710425,,2628.3657731984654,,
5.0,22.0,left,7.0,iti_start,400,2895.3525096349586,,2628.3657731984654,,
5.0,22.0,left,7.0,trial_end,11,2897.485352114812,,2628.3657731984654,,
5.0,23.0,,7.0,trial_start,10,2897.485449082812,,2628.3657731984654,,
5.0,23.0,,7.0,right_cue,101,2899.5017440357283,,2628.3657731984654,,
5.0,23.0,right,7.0,right_imagery_start,201,2901.5178811096443,,2628.3657731984654,,
5.0,23.0,right,7.0,rest_start,300,2905.533668486486,,2628.3657731984654,,
5.0,23.0,right,7.0,iti_start,400,2907.549900305402,,2628.3657731984654,,
5.0,23.0,right,7.0,trial_end,11,2909.8161886601843,,2628.3657731984654,,
5.0,24.0,,7.0,trial_start,10,2909.816286965184,,2628.3657731984654,,
5.0,24.0,,7.0,left_cue,100,2911.8324104611,,2628.3657731984654,,
5.0,24.0,left,7.0,left_imagery_start,200,2913.8486902910167,,2628.3657731984654,,
5.0,24.0,left,7.0,rest_start,300,2917.8645825358585,,2628.3657731984654,,
5.0,24.0,left,7.0,iti_start,400,2919.880929022774,,2628.3657731984654,,
5.0,24.0,left,7.0,trial_end,11,2922.0637875166008,,2628.3657731984654,,
5.0,25.0,,7.0,trial_start,10,2922.063903315601,,2628.3657731984654,,
5.0,25.0,,7.0,right_cue,101,2924.0800424975173,,2628.3657731984654,,
5.0,25.0,right,7.0,right_imagery_start,201,2926.0964120644335,,2628.3657731984654,,
5.0,25.0,right,7.0,rest_start,300,2930.1122585212747,,2628.3657731984654,,
5.0,25.0,right,7.0,iti_start,400,2932.128465782191,,2628.3657731984654,,
5.0,25.0,right,7.0,trial_end,11,2934.2446873190534,,2628.3657731984654,,
5.0,26.0,,7.0,trial_start,10,2934.2447888910533,,2628.3657731984654,,
5.0,26.0,,7.0,right_cue,101,2936.2610388579697,,2628.3657731984654,,
5.0,26.0,right,7.0,right_imagery_start,201,2938.277249036886,,2628.3657731984654,,
5.0,26.0,right,7.0,rest_start,300,2942.2931345627276,,2628.3657731984654,,
5.0,26.0,right,7.0,iti_start,400,2944.309491526644,,2628.3657731984654,,
5.0,26.0,right,7.0,trial_end,11,2946.4422208504975,,2628.3657731984654,,
5.0,27.0,,7.0,trial_start,10,2946.4422934744975,,2628.3657731984654,,
5.0,27.0,,7.0,right_cue,101,2948.4584944544135,,2628.3657731984654,,
5.0,27.0,right,7.0,right_imagery_start,201,2950.47474875233,,2628.3657731984654,,
5.0,27.0,right,7.0,rest_start,300,2954.4906682171713,,2628.3657731984654,,
5.0,27.0,right,7.0,iti_start,400,2956.506848852088,,2628.3657731984654,,
5.0,27.0,right,7.0,trial_end,11,2958.62329613195,,2628.3657731984654,,
5.0,28.0,,7.0,trial_start,10,2958.62338115395,,2628.3657731984654,,
5.0,28.0,,7.0,right_cue,101,2960.6394191288664,,2628.3657731984654,,
5.0,28.0,right,7.0,right_imagery_start,201,2962.6556167517824,,2628.3657731984654,,
5.0,28.0,right,7.0,rest_start,300,2966.671613968624,,2628.3657731984654,,
5.0,28.0,right,7.0,iti_start,400,2968.68790125154,,2628.3657731984654,,
5.0,28.0,right,7.0,trial_end,11,2970.8208006153936,,2628.3657731984654,,
5.0,28.0,right,7.0,block_end,4105,2970.8208878523938,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,kss_screen_onset,700,2970.8210291993937,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,kss_rating,2007,2975.260530147007,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,rt_fixation_onset,30,2976.0700085905723,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,rt_stimulus_onset,31,2979.4690195577455,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,rt_response_hit,32,2979.7336910966033,,2628.3657731984654,2970.8208878523938,264.67153885778316
5.0,28.0,right,7.0,final_kss_onset,9000,2980.235957169333,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,7.0,final_kss_onset,9000,2980.236052259333,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,9.0,kss_rating,2009,2984.254465487173,,2628.3657731984654,2970.8208878523938,
5.0,28.0,right,9.0,experiment_end,9999,2985.0681749127357,,2628.3657731984654,2970.8208878523938,
